/data/mvtec/bottle/test/good/012.png,Yes. A thorough analysis shows contamination present on the center of This bottle.
/data/mvtec/bottle/test/good/013.png,
/data/mvtec/bottle/test/good/014.png,"No. bottle appears non-delfective, lacking broken type faults."
/data/mvtec/bottle/test/good/015.png,Yes. A thorough analysis shows scratch present on the center of This bottle.
/data/mvtec/bottle/test/good/016.png,Yes. A thorough analysis shows contamination present on the center of This bottle.
/data/mvtec/bottle/test/good/017.png,"No. bottle appears non-delfective, lacking broken type faults."
/data/mvtec/bottle/test/good/018.png,Yes. A thorough analysis shows corrosion present on the whole of This bottle.
/data/mvtec/bottle/test/good/019.png,Yes. A thorough analysis shows contamination present on the center of This bottle.
5/19
/data/mvtec/bottle/test/contamination/001.png,"No. bottle appears non-delfective, lacking broken type faults."
/data/mvtec/bottle/test/contamination/002.png,Yes. A thorough analysis shows contamination present on the center of This bottle.
/data/mvtec/bottle/test/contamination/003.png,Yes. A thorough analysis shows corrosion present on the center of This bottle.
/data/mvtec/bottle/test/contamination/004.png,
/data/mvtec/bottle/test/contamination/005.png,Yes. A thorough analysis shows contamination present on the whole of This bottle.
/data/mvtec/bottle/test/contamination/006.png,Yes. A thorough analysis shows contamination present on the whole of This bottle.
/data/mvtec/bottle/test/contamination/007.png,Yes. A thorough analysis shows contamination present on the center of This bottle.
/data/mvtec/bottle/test/contamination/008.png,Yes. A thorough analysis shows scratch present on the center of This bottle.
/data/mvtec/bottle/test/contamination/009.png,Yes. A thorough analysis shows contamination present on the whole of This bottle.
/data/mvtec/bottle/test/contamination/010.png,
/data/mvtec/bottle/test/contamination/011.png,Yes. A thorough analysis shows contamination present on the center of This bottle.
/data/mvtec/bottle/test/contamination/012.png,Yes. A thorough analysis shows contamination present on the whole of This bottle.
/data/mvtec/bottle/test/contamination/013.png,Yes. A thorough analysis shows contamination present on the inside of This bottle.
/data/mvtec/bottle/test/contamination/014.png,Yes. A thorough analysis shows contamination present on the center of This bottle.
/data/mvtec/bottle/test/contamination/015.png,Yes. A thorough analysis shows contamination present on the center of This bottle.
/data/mvtec/bottle/test/contamination/016.png,Yes. A thorough analysis shows contamination present on the center of This bottle.
/data/mvtec/bottle/test/contamination/017.png,Yes. A thorough analysis shows contamination present on the inside of This bottle.
/data/mvtec/bottle/test/contamination/018.png,Yes. A thorough analysis shows contamination present on the center of This bottle.
/data/mvtec/bottle/test/contamination/019.png,Yes. A thorough analysis shows corrosion present on the whole of This bottle.
/data/mvtec/bottle/test/contamination/020.png,Yes. A thorough analysis shows corrosion present on the center of This bottle.
17/20
/data/mvtec/cable/test/good/001.png,Yes. A thorough analysis shows crack present on the center of This cable.
/data/mvtec/cable/test/good/002.png,Yes. A thorough analysis shows bent present on the whole of This cable.
/data/mvtec/cable/test/good/003.png,Yes. A thorough analysis shows bent present on the whole of This cable.
/data/mvtec/cable/test/good/004.png,Yes. A thorough analysis shows hole present on the center of This cable.
/data/mvtec/cable/test/good/005.png,Yes. A thorough analysis shows bent present on the center of Each of the cable.
/data/mvtec/cable/test/good/006.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/007.png,Yes. A thorough analysis shows bent present on the whole of This cable.
/data/mvtec/cable/test/good/008.png,Yes. A thorough analysis shows crack present on the center of This cable.
/data/mvtec/cable/test/good/009.png,"No. cable appears non-delfective, lacking bent, swelling, crack type faults."
/data/mvtec/cable/test/good/010.png,Yes. A thorough analysis shows hole present on the whole of This cable.
/data/mvtec/cable/test/good/011.png,"No. cable appears non-delfective, lacking bent, swelling, crack type faults."
/data/mvtec/cable/test/good/012.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/013.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/014.png,Yes. A thorough analysis shows bent present on the whole of This cable.
/data/mvtec/cable/test/good/015.png,Yes. A thorough analysis shows hole present on the center of This cable.
/data/mvtec/cable/test/good/016.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/017.png,Yes. A thorough analysis shows hole present on the center of This cable.
/data/mvtec/cable/test/good/018.png,Yes. A thorough analysis shows hole present on the whole of This cable.
/data/mvtec/cable/test/good/019.png,Yes. A thorough analysis shows hole present on the center of This cable.
/data/mvtec/cable/test/good/020.png,Yes. A thorough analysis shows bent present on the whole of This cable.
/data/mvtec/cable/test/good/021.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/022.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/023.png,Yes. A thorough analysis shows hole present on the center of This cable.
/data/mvtec/cable/test/good/024.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/025.png,Yes. A thorough analysis shows hole present on the center of This cable.
/data/mvtec/cable/test/good/026.png,Yes. A thorough analysis shows hole present on the center of This cable.
/data/mvtec/cable/test/good/027.png,Yes. A thorough analysis shows crack present on the whole of This cable.
/data/mvtec/cable/test/good/028.png,Yes. A thorough analysis shows corrosion present on the whole of This cable.
/data/mvtec/cable/test/good/029.png,Yes. A thorough analysis shows hole present on the whole of This cable.
/data/mvtec/cable/test/good/030.png,Yes. A thorough analysis shows corrosion present on the whole of This cable.
/data/mvtec/cable/test/good/031.png,Yes. A thorough analysis shows corrosion present on the whole of This cable.
/data/mvtec/cable/test/good/032.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/033.png,Yes. A thorough analysis shows corrosion present on the whole of This cable.
/data/mvtec/cable/test/good/034.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/035.png,Yes. A thorough analysis shows crack present on the center of Each of the cable.
/data/mvtec/cable/test/good/036.png,Yes. A thorough analysis shows bent present on the center of Each of the cable.
/data/mvtec/cable/test/good/037.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/038.png,Yes. A thorough analysis shows bent present on the center of Each of the cable.
/data/mvtec/cable/test/good/039.png,Yes. A thorough analysis shows hole present on the center of This cable.
/data/mvtec/cable/test/good/040.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/041.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/042.png,Yes. A thorough analysis shows crack present on the center of This cable.
/data/mvtec/cable/test/good/043.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/044.png,Yes. A thorough analysis shows corrosion present on the whole of This cable.
/data/mvtec/cable/test/good/045.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/046.png,Yes. A thorough analysis shows corrosion present on the whole of This cable.
/data/mvtec/cable/test/good/047.png,Yes. A thorough analysis shows bent present on the whole of This cable.
/data/mvtec/cable/test/good/048.png,Yes. A thorough analysis shows corrosion present on the whole of This cable.
/data/mvtec/cable/test/good/049.png,Yes. A thorough analysis shows bent present on the whole of This cable.
/data/mvtec/cable/test/good/050.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/051.png,Yes. A thorough analysis shows bent present on the whole of This cable.
/data/mvtec/cable/test/good/052.png,Yes. A thorough analysis shows hole present on the whole of This cable.
/data/mvtec/cable/test/good/053.png,Yes. A thorough analysis shows corrosion present on the whole of This cable.
/data/mvtec/cable/test/good/054.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/055.png,Yes. A thorough analysis shows crack present on the center of This cable.
/data/mvtec/cable/test/good/056.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/good/057.png,"No. cable appears non-delfective, lacking bent, swelling, crack type faults."
3/57
/data/mvtec/cable/test/bent_wire/001.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/bent_wire/002.png,Yes. A thorough analysis shows corrosion present on the whole of This cable.
/data/mvtec/cable/test/bent_wire/003.png,Yes. A thorough analysis shows bent present on the center of This cable.
/data/mvtec/cable/test/bent_wire/004.png,Yes. A thorough analysis shows burn present on the center of This cable.
/data/mvtec/cable/test/bent_wire/005.png,
/data/mvtec/cable/test/bent_wire/006.png,Yes. A thorough analysis shows bent present on the center of This cable.
